21.505276,17.521935,27.551838
21.470585,17.554161,27.551838
21.464973,17.475199,27.429428
21.581285,17.465557,27.551838
21.548286,17.413410,27.429428
21.593124,17.387280,27.429428
21.664751,17.420950,27.551838
21.680111,17.455622,27.603899
21.622196,17.441715,27.551838
21.664751,17.420950,27.551838
21.622196,17.441715,27.551838
21.593124,17.387280,27.429428
21.708715,17.403370,27.551838
21.753857,17.389071,27.551838
21.763964,17.425621,27.603899
21.753857,17.389071,27.551838
21.708715,17.403370,27.551838
21.687950,17.345259,27.429428
21.664751,17.420950,27.551838
21.639765,17.364523,27.429428
21.708715,17.403370,27.551838
21.664751,17.420950,27.551838
21.708715,17.403370,27.551838
21.721485,17.439077,27.603899
21.593124,17.387280,27.429428
21.639765,17.364523,27.429428
21.664751,17.420950,27.551838
21.639765,17.364523,27.429428
21.593124,17.387280,27.429428
21.568556,17.341259,27.299927
21.687950,17.345259,27.429428
21.737421,17.329592,27.429428
21.753857,17.389071,27.551838
21.737421,17.329592,27.429428
21.687950,17.345259,27.429428
21.670401,17.296133,27.299927
21.639765,17.364523,27.429428
21.618649,17.316820,27.299927
21.687950,17.345259,27.429428
21.639765,17.364523,27.429428
21.687950,17.345259,27.429428
21.708715,17.403370,27.551838
21.622196,17.441715,27.551838
21.581285,17.465557,27.551838
21.593124,17.387280,27.429428
21.753857,17.389071,27.551838
21.737421,17.329592,27.429428
21.787909,17.317606,27.429428
21.548286,17.413410,27.429428
21.520395,17.369322,27.299927
21.593124,17.387280,27.429428
21.753857,17.389071,27.551838
21.799927,17.378130,27.551838
21.807318,17.415325,27.603899
21.430902,17.435690,27.299927
21.474426,17.400856,27.299927
21.505491,17.442768,27.429428
21.430902,17.435690,27.299927
21.426947,17.510521,27.429426
21.390059,17.473633,27.299923
21.520395,17.369322,27.299927
21.548286,17.413410,27.429428
21.474426,17.400856,27.299927
21.520395,17.369322,27.299927
21.474426,17.400856,27.299927
21.446352,17.362972,27.167738
21.430902,17.435690,27.299927
21.400110,17.399979,27.167738
21.474426,17.400856,27.299927
21.520395,17.369322,27.299927
21.568556,17.341259,27.299927
21.593124,17.387280,27.429428
21.400110,17.399979,27.167738
21.446352,17.362972,27.167738
21.474426,17.400856,27.299927
21.400110,17.399979,27.167738
21.390059,17.473633,27.299923
21.356718,17.440290,27.167736
21.495188,17.329473,27.167738
21.520395,17.369322,27.299927
21.446352,17.362972,27.167738
21.495188,17.329473,27.167738
21.446352,17.362972,27.167738
21.390375,17.287441,26.902092
21.400110,17.399979,27.167738
21.338718,17.328781,26.902092
21.446352,17.362972,27.167738
21.430902,17.435690,27.299927
21.390059,17.473633,27.299923
21.400110,17.399979,27.167738
21.520395,17.369322,27.299927
21.495188,17.329473,27.167738
21.546352,17.299662,27.167738
21.618649,17.316820,27.299927
21.639765,17.364523,27.429428
21.568556,17.341259,27.299927
21.618649,17.316820,27.299927
21.568556,17.341259,27.299927
21.546352,17.299662,27.167738
21.723530,17.279308,27.299927
21.737421,17.329592,27.429428
21.670401,17.296133,27.299927
21.723530,17.279308,27.299927
21.670401,17.296133,27.299927
21.654541,17.251724,27.167738
21.618649,17.316820,27.299927
21.599566,17.273701,27.167738
21.670401,17.296133,27.299927
21.670401,17.296133,27.299927
21.687950,17.345259,27.429428
21.618649,17.316820,27.299927
21.546352,17.299662,27.167738
21.599566,17.273701,27.167738
21.618649,17.316820,27.299927
21.599566,17.273701,27.167738
21.546352,17.299662,27.167738
21.502083,17.216728,26.902092
21.654541,17.251724,27.167738
21.710979,17.233858,27.167738
21.723530,17.279308,27.299927
21.710979,17.233858,27.167738
21.654541,17.251724,27.167738
21.622925,17.163193,26.902092
21.599566,17.273701,27.167738
21.561522,17.187733,26.902092
21.654541,17.251724,27.167738
21.599566,17.273701,27.167738
21.654541,17.251724,27.167738
21.670401,17.296133,27.299927
21.568556,17.341259,27.299927
21.520395,17.369322,27.299927
21.546352,17.299662,27.167738
21.723530,17.279308,27.299927
21.710979,17.233858,27.167738
21.768574,17.220186,27.167738
21.495188,17.329473,27.167738
21.444931,17.250023,26.902092
21.546352,17.299662,27.167738
21.426947,17.510521,27.429426
21.430902,17.435690,27.299927
21.464973,17.475199,27.429428
21.737421,17.329592,27.429428
21.723530,17.279308,27.299927
21.777752,17.266436,27.299927
21.895708,17.404417,27.603899
21.851313,17.408243,27.603899
21.846676,17.370607,27.551838
21.851313,17.408243,27.603899
21.807318,17.415325,27.603899
21.799927,17.378130,27.551838
21.895708,17.404417,27.603899
21.940266,17.403868,27.603899
21.938869,17.460634,27.656548
21.893854,17.366543,27.551838
21.940266,17.403868,27.603899
21.895708,17.404417,27.603899
21.846676,17.370607,27.551838
21.851313,17.408243,27.603899
21.799927,17.378130,27.551838
21.851313,17.408243,27.603899
21.895708,17.404417,27.603899
21.898493,17.461132,27.656548
21.893854,17.366543,27.551838
21.846676,17.370607,27.551838
21.839138,17.309362,27.429428
21.787909,17.317606,27.429428
21.846676,17.370607,27.551838
21.799927,17.378130,27.551838
21.893854,17.366543,27.551838
21.941200,17.365957,27.551838
21.940266,17.403868,27.603899
21.890837,17.304909,27.429428
21.941200,17.365957,27.551838
21.893854,17.366543,27.551838
21.941200,17.365957,27.551838
21.942719,17.304270,27.429428
21.988459,17.368858,27.551838
21.846676,17.370607,27.551838
21.893854,17.366543,27.551838
21.895708,17.404417,27.603899
21.799927,17.378130,27.551838
21.753857,17.389071,27.551838
21.787909,17.317606,27.429428
21.940266,17.403868,27.603899
21.941200,17.365957,27.551838
21.988459,17.368858,27.551838
21.984739,17.406599,27.603899
22.028894,17.412594,27.603899
22.019188,17.468542,27.656548
22.028894,17.412594,27.603899
21.984739,17.406599,27.603899
21.988459,17.368858,27.551838
22.072487,17.421825,27.603899
22.115282,17.434237,27.603899
22.097471,17.488157,27.656548
22.115282,17.434237,27.603899
22.072487,17.421825,27.603899
22.081699,17.385036,27.551838
22.028894,17.412594,27.603899
22.035378,17.375231,27.551838
22.072487,17.421825,27.603899
22.028894,17.412594,27.603899
22.072487,17.421825,27.603899
22.058689,17.476908,27.656548
21.988459,17.368858,27.551838
22.035378,17.375231,27.551838
22.028894,17.412594,27.603899
21.994507,17.307449,27.429428
22.035378,17.375231,27.551838
21.988459,17.368858,27.551838
22.081699,17.385036,27.551838
22.127174,17.398226,27.551838
22.115282,17.434237,27.603899
22.096685,17.325174,27.429428
22.127174,17.398226,27.551838
22.081699,17.385036,27.551838
22.081699,17.385036,27.551838
22.035378,17.375231,27.551838
22.045923,17.314428,27.429428
22.035378,17.375231,27.551838
22.081699,17.385036,27.551838
22.072487,17.421825,27.603899
21.984739,17.406599,27.603899
21.940266,17.403868,27.603899
21.988459,17.368858,27.551838
22.115282,17.434237,27.603899
22.127174,17.398226,27.551838
22.171558,17.414728,27.551838
21.787909,17.317606,27.429428
21.839138,17.309362,27.429428
21.846676,17.370607,27.551838
21.940266,17.403868,27.603899
21.984739,17.406599,27.603899
21.979176,17.463108,27.656548
21.890837,17.304909,27.429428
21.839138,17.309362,27.429428
21.832769,17.257586,27.299927
21.777752,17.266436,27.299927
21.839138,17.309362,27.429428
21.787909,17.317606,27.429428
21.890837,17.304909,27.429428
21.942719,17.304270,27.429428
21.941200,17.365957,27.551838
21.888287,17.252804,27.299927
21.942719,17.304270,27.429428
21.890837,17.304909,27.429428
21.832769,17.257586,27.299927
21.839138,17.309362,27.429428
21.777752,17.266436,27.299927
21.839138,17.309362,27.429428
21.890837,17.304909,27.429428
21.893854,17.366543,27.551838
21.888287,17.252804,27.299927
21.832769,17.257586,27.299927
21.827013,17.210789,27.167738
21.768574,17.220186,27.167738
21.832769,17.257586,27.299927
21.777752,17.266436,27.299927
21.888287,17.252804,27.299927
21.944002,17.252121,27.299927
21.942719,17.304270,27.429428
21.885983,17.205711,27.167738
21.944002,17.252121,27.299927
21.888287,17.252804,27.299927
21.944002,17.252121,27.299927
21.945162,17.204983,27.167738
21.999619,17.255533,27.299927
21.832769,17.257586,27.299927
21.888287,17.252804,27.299927
21.890837,17.304909,27.429428
21.777752,17.266436,27.299927
21.723530,17.279308,27.299927
21.768574,17.220186,27.167738
21.942719,17.304270,27.429428
21.944002,17.252121,27.299927
21.999619,17.255533,27.299927
21.994507,17.307449,27.429428
22.045923,17.314428,27.429428
22.035378,17.375231,27.551838
22.045923,17.314428,27.429428
21.994507,17.307449,27.429428
21.999619,17.255533,27.299927
22.096685,17.325174,27.429428
22.146521,17.339626,27.429428
22.127174,17.398226,27.551838
22.146521,17.339626,27.429428
22.096685,17.325174,27.429428
22.109346,17.274567,27.299927
22.045923,17.314428,27.429428
22.054832,17.263029,27.299927
22.096685,17.325174,27.429428
22.045923,17.314428,27.429428
22.096685,17.325174,27.429428
22.081699,17.385036,27.551838
21.999619,17.255533,27.299927
22.054832,17.263029,27.299927
22.045923,17.314428,27.429428
22.004236,17.208609,27.167738
22.054832,17.263029,27.299927
21.999619,17.255533,27.299927
22.109346,17.274567,27.299927
22.162867,17.290085,27.299927
22.146521,17.339626,27.429428
22.120785,17.228823,27.167738
22.162867,17.290085,27.299927
22.109346,17.274567,27.299927
22.109346,17.274567,27.299927
22.054832,17.263029,27.299927
22.062881,17.216568,27.167738
22.054832,17.263029,27.299927
22.109346,17.274567,27.299927
22.096685,17.325174,27.429428
21.994507,17.307449,27.429428
21.942719,17.304270,27.429428
21.999619,17.255533,27.299927
22.146521,17.339626,27.429428
22.162867,17.290085,27.299927
22.215105,17.309500,27.299927
22.162867,17.290085,27.299927
22.177639,17.245304,27.167738
22.215105,17.309500,27.299927
21.942719,17.304270,27.429428
21.994507,17.307449,27.429428
21.988459,17.368858,27.551838
21.787909,17.317606,27.429428
21.737421,17.329592,27.429428
21.777752,17.266436,27.299927
22.127174,17.398226,27.551838
22.146521,17.339626,27.429428
22.195162,17.357706,27.429428
21.710979,17.233858,27.167738
21.685955,17.143240,26.902092
21.768574,17.220186,27.167738
21.505276,17.521935,27.551838
21.530046,17.550650,27.603899
21.497402,17.580976,27.603897
22.097471,17.488157,27.656548
22.115282,17.434237,27.603899
22.157049,17.449764,27.603899
22.012625,17.798332,27.831078
22.073603,17.651224,27.756170
22.099520,17.663095,27.756170
22.012625,17.798332,27.831078
22.046885,17.641289,27.756170
22.073603,17.651224,27.756170
22.042593,17.813410,27.831076
22.099520,17.663095,27.756170
22.124491,17.676840,27.756170
22.099520,17.663095,27.756170
22.042593,17.813410,27.831076
22.012625,17.798332,27.831078
22.073603,17.651224,27.756170
22.106434,17.571964,27.708193
22.099520,17.663095,27.756170
22.138092,17.586466,27.708193
22.124491,17.676840,27.756170
22.099520,17.663095,27.756170
22.138092,17.586466,27.708193
22.106434,17.571964,27.708193
22.135321,17.502228,27.656548
22.124491,17.676840,27.756170
22.168596,17.603256,27.708193
22.197781,17.622244,27.708193
22.168596,17.603256,27.708193
22.124491,17.676840,27.756170
22.138092,17.586466,27.708193
22.138092,17.586466,27.708193
22.172029,17.519043,27.656548
22.168596,17.603256,27.708193
22.138092,17.586466,27.708193
22.099520,17.663095,27.756170
22.106434,17.571964,27.708193
22.106434,17.571964,27.708193
22.073603,17.651224,27.756170
22.046885,17.641289,27.756170
22.042593,17.813410,27.831076
22.124491,17.676840,27.756170
22.148382,17.692383,27.756170
22.070026,17.832727,27.831076
22.148382,17.692383,27.756170
22.171064,17.709641,27.756170
22.148382,17.692383,27.756170
22.070026,17.832727,27.831076
22.042593,17.813410,27.831076
22.192415,17.728523,27.756170
22.070026,17.832727,27.831076
22.171064,17.709641,27.756170
22.070026,17.832727,27.831076
22.192415,17.728523,27.756170
22.094320,17.855854,27.831076
22.148382,17.692383,27.756170
22.197781,17.622244,27.708193
22.171064,17.709641,27.756170
22.212320,17.748924,27.756170
22.192415,17.728523,27.756170
22.251568,17.666391,27.708193
22.171064,17.709641,27.756170
22.225487,17.643326,27.708193
22.192415,17.728523,27.756170
22.212320,17.748924,27.756170
22.230671,17.770733,27.756170
22.094320,17.855854,27.831076
22.275883,17.691311,27.708193
22.230671,17.770733,27.756170
22.212320,17.748924,27.756170
22.197781,17.622244,27.708193
22.225487,17.643326,27.708193
22.171064,17.709641,27.756170
22.192415,17.728523,27.756170
22.212320,17.748924,27.756170
22.094320,17.855854,27.831076
22.148382,17.692383,27.756170
22.124491,17.676840,27.756170
22.197781,17.622244,27.708193
22.094320,17.855854,27.831076
22.230671,17.770733,27.756170
22.114958,17.882294,27.831076
22.168596,17.603256,27.708193
22.207401,17.538511,27.656548
22.197781,17.622244,27.708193
22.207401,17.538511,27.656548
22.168596,17.603256,27.708193
22.172029,17.519043,27.656548
22.172029,17.519043,27.656548
22.135321,17.502228,27.656548
22.157049,17.449764,27.603899
22.241243,17.560530,27.656548
22.225487,17.643326,27.708193
22.197781,17.622244,27.708193
22.241243,17.560530,27.656548
22.207401,17.538511,27.656548
22.236593,17.489803,27.603899
22.172029,17.519043,27.656548
22.197557,17.468319,27.603899
22.207401,17.538511,27.656548
22.241243,17.560530,27.656548
22.197781,17.622244,27.708193
22.207401,17.538511,27.656548
22.157049,17.449764,27.603899
22.197557,17.468319,27.603899
22.172029,17.519043,27.656548
22.197557,17.468319,27.603899
22.157049,17.449764,27.603899
22.171558,17.414728,27.551838
22.236593,17.489803,27.603899
22.273939,17.514101,27.603899
22.241243,17.560530,27.656548
22.273939,17.514101,27.603899
22.236593,17.489803,27.603899
22.256086,17.457272,27.551838
22.197557,17.468319,27.603899
22.214607,17.434443,27.551838
22.236593,17.489803,27.603899
22.197557,17.468319,27.603899
22.236593,17.489803,27.603899
22.207401,17.538511,27.656548
22.073795,17.559828,27.708193
22.135321,17.502228,27.656548
22.106434,17.571964,27.708193
22.241243,17.560530,27.656548
22.273939,17.514101,27.603899
22.273373,17.584976,27.656548
22.225487,17.643326,27.708193
22.251568,17.666391,27.708193
22.192415,17.728523,27.756170
22.251568,17.666391,27.708193
22.225487,17.643326,27.708193
22.273373,17.584976,27.656548
22.275883,17.691311,27.708193
22.298300,17.717953,27.708193
22.230671,17.770733,27.756170
22.298300,17.717953,27.708193
22.275883,17.691311,27.708193
22.331810,17.640619,27.656548
22.251568,17.666391,27.708193
22.303616,17.611723,27.656548
22.275883,17.691311,27.708193
22.251568,17.666391,27.708193
22.275883,17.691311,27.708193
22.212320,17.748924,27.756170
22.273373,17.584976,27.656548
22.303616,17.611723,27.656548
22.251568,17.666391,27.708193
22.309397,17.541080,27.603899
22.303616,17.611723,27.656548
22.273373,17.584976,27.656548
22.331810,17.640619,27.656548
22.357803,17.671513,27.656548
22.298300,17.717953,27.708193
22.373886,17.602484,27.603899
22.357803,17.671513,27.656548
22.331810,17.640619,27.656548
22.331810,17.640619,27.656548
22.303616,17.611723,27.656548
22.342772,17.570595,27.603899
22.303616,17.611723,27.656548
22.331810,17.640619,27.656548
22.275883,17.691311,27.708193
22.225487,17.643326,27.708193
22.241243,17.560530,27.656548
22.273373,17.584976,27.656548
22.298300,17.717953,27.708193
22.357803,17.671513,27.656548
22.381458,17.704235,27.656548
22.357803,17.671513,27.656548
22.402573,17.636578,27.603899
22.381458,17.704235,27.656548
22.172029,17.519043,27.656548
22.138092,17.586466,27.708193
22.135321,17.502228,27.656548
22.157049,17.449764,27.603899
22.135321,17.502228,27.656548
22.097471,17.488157,27.656548
22.230671,17.770733,27.756170
22.298300,17.717953,27.708193
22.318697,17.746172,27.708193
22.114958,17.882294,27.831076
22.247368,17.793835,27.756170
22.262325,17.818102,27.756170
22.114958,17.882294,27.831076
22.230671,17.770733,27.756170
22.247368,17.793835,27.756170
22.131498,17.911484,27.831076
22.262325,17.818102,27.756170
22.275454,17.843401,27.756170
22.262325,17.818102,27.756170
22.131498,17.911484,27.831076
22.114958,17.882294,27.831076
22.247368,17.793835,27.756170
22.318697,17.746172,27.708193
22.262325,17.818102,27.756170
22.336966,17.775812,27.708193
22.275454,17.843401,27.756170
22.262325,17.818102,27.756170
22.336966,17.775812,27.708193
22.318697,17.746172,27.708193
22.381458,17.704235,27.656548
22.275454,17.843401,27.756170
22.286686,17.869602,27.756170
22.131498,17.911484,27.831076
22.353003,17.806719,27.708193
22.286686,17.869602,27.756170
22.275454,17.843401,27.756170
22.286686,17.869602,27.756170
22.366726,17.838724,27.708193
22.295963,17.896557,27.756170
22.336966,17.775812,27.708193
22.262325,17.818102,27.756170
22.318697,17.746172,27.708193
22.318697,17.746172,27.708193
22.247368,17.793835,27.756170
22.230671,17.770733,27.756170
22.131498,17.911484,27.831076
22.286686,17.869602,27.756170
22.143578,17.942783,27.831078
22.150928,17.975515,27.831078
22.143578,17.942783,27.831078
22.303232,17.924122,27.756170
22.295963,17.896557,27.756170
22.143578,17.942783,27.831078
22.286686,17.869602,27.756170
22.311594,17.980488,27.756170
22.153399,18.008978,27.831078
22.150928,17.975515,27.831078
22.303232,17.924122,27.756170
22.143578,17.942783,27.831078
22.295963,17.896557,27.756170
22.303232,17.924122,27.756170
22.308451,17.952150,27.756170
22.150928,17.975515,27.831078
22.308451,17.952150,27.756170
22.303232,17.924122,27.756170
22.386938,17.905325,27.708193
22.311594,17.980488,27.756170
22.312647,18.008978,27.756168
22.153399,18.008978,27.831078
22.393312,17.939562,27.708193
22.311594,17.980488,27.756170
22.308451,17.952150,27.756170
22.303232,17.924122,27.756170
22.295963,17.896557,27.756170
22.378059,17.871651,27.708193
22.308451,17.952150,27.756170
22.311594,17.980488,27.756170
22.150928,17.975515,27.831078
22.312647,18.008978,27.756168
22.311594,17.980488,27.756170
22.397152,17.974174,27.708193
22.336966,17.775812,27.708193
22.353003,17.806719,27.708193
22.275454,17.843401,27.756170
22.366726,17.838724,27.708193
22.353003,17.806719,27.708193
22.421238,17.774446,27.656548
22.402641,17.738607,27.656548
22.336966,17.775812,27.708193
22.381458,17.704235,27.656548
22.366726,17.838724,27.708193
22.378059,17.871651,27.708193
22.295963,17.896557,27.756170
22.437151,17.811558,27.656548
22.378059,17.871651,27.708193
22.366726,17.838724,27.708193
22.353003,17.806719,27.708193
22.336966,17.775812,27.708193
22.402641,17.738607,27.656548
22.353003,17.806719,27.708193
22.366726,17.838724,27.708193
22.286686,17.869602,27.756170
22.402641,17.738607,27.656548
22.421238,17.774446,27.656548
22.353003,17.806719,27.708193
22.421238,17.774446,27.656548
22.402641,17.738607,27.656548
22.452049,17.710621,27.603899
22.437151,17.811558,27.656548
22.450293,17.849739,27.656548
22.378059,17.871651,27.708193
22.450293,17.849739,27.656548
22.437151,17.811558,27.656548
22.490131,17.791124,27.603899
22.421238,17.774446,27.656548
22.472574,17.750172,27.603899
22.437151,17.811558,27.656548
22.421238,17.774446,27.656548
22.437151,17.811558,27.656548
22.366726,17.838724,27.708193
22.381458,17.704235,27.656548
22.428675,17.672688,27.603899
22.402641,17.738607,27.656548
22.378059,17.871651,27.708193
22.450293,17.849739,27.656548
22.460587,17.888786,27.656548
22.386938,17.905325,27.708193
22.393312,17.939562,27.708193
22.308451,17.952150,27.756170
22.467978,17.928484,27.656548
22.397152,17.974174,27.708193
22.393312,17.939562,27.708193
22.397152,17.974174,27.708193
22.398438,18.008978,27.708191
22.312647,18.008978,27.756168
22.472429,17.968622,27.656548
22.398438,18.008978,27.708191
22.397152,17.974174,27.708193
22.393312,17.939562,27.708193
22.386938,17.905325,27.708193
22.460587,17.888786,27.656548
22.393312,17.939562,27.708193
22.397152,17.974174,27.708193
22.311594,17.980488,27.756170
22.460587,17.888786,27.656548
22.467978,17.928484,27.656548
22.393312,17.939562,27.708193
22.467978,17.928484,27.656548
22.460587,17.888786,27.656548
22.515991,17.876347,27.603899
22.472429,17.968622,27.656548
22.473917,18.008978,27.656546
22.398438,18.008978,27.708191
22.524151,17.920155,27.603899
22.472429,17.968622,27.656548
22.467978,17.928484,27.656548
22.460587,17.888786,27.656548
22.450293,17.849739,27.656548
22.504635,17.833260,27.603899
22.467978,17.928484,27.656548
22.472429,17.968622,27.656548
22.397152,17.974174,27.708193
22.386938,17.905325,27.708193
22.378059,17.871651,27.708193
22.460587,17.888786,27.656548
22.472429,17.968622,27.656548
22.529060,17.964445,27.603899
22.473917,18.008978,27.656546
22.378059,17.871651,27.708193
22.386938,17.905325,27.708193
22.303232,17.924122,27.756170
22.298300,17.717953,27.708193
22.381458,17.704235,27.656548
22.318697,17.746172,27.708193
22.273939,17.514101,27.603899
22.309397,17.541080,27.603899
22.273373,17.584976,27.656548
22.256086,17.457272,27.551838
22.236593,17.489803,27.603899
22.214607,17.434443,27.551838
22.214607,17.434443,27.551838
22.171558,17.414728,27.551838
22.195162,17.357706,27.429428
22.273939,17.514101,27.603899
22.295774,17.483091,27.551838
22.309397,17.541080,27.603899
22.273939,17.514101,27.603899
22.256086,17.457272,27.551838
22.295774,17.483091,27.551838
22.214607,17.434443,27.551838
22.242342,17.379311,27.429428
22.256086,17.457272,27.551838
22.214607,17.434443,27.551838
22.197557,17.468319,27.603899
22.171558,17.414728,27.551838
22.256086,17.457272,27.551838
22.287804,17.404331,27.429428
22.295774,17.483091,27.551838
22.242342,17.379311,27.429428
22.195162,17.357706,27.429428
22.215105,17.309500,27.299927
22.295774,17.483091,27.551838
22.333456,17.511763,27.551838
22.309397,17.541080,27.603899
22.331306,17.432629,27.429428
22.333456,17.511763,27.551838
22.295774,17.483091,27.551838
22.333456,17.511763,27.551838
22.372606,17.464052,27.429428
22.368923,17.543127,27.551838
22.242342,17.379311,27.429428
22.214607,17.434443,27.551838
22.195162,17.357706,27.429428
22.115282,17.434237,27.603899
22.171558,17.414728,27.551838
22.157049,17.449764,27.603899
22.309397,17.541080,27.603899
22.333456,17.511763,27.551838
22.368923,17.543127,27.551838
22.342772,17.570595,27.603899
22.373886,17.602484,27.603899
22.331810,17.640619,27.656548
22.373886,17.602484,27.603899
22.342772,17.570595,27.603899
22.368923,17.543127,27.551838
22.402573,17.636578,27.603899
22.428675,17.672688,27.603899
22.381458,17.704235,27.656548
22.428675,17.672688,27.603899
22.402573,17.636578,27.603899
22.432474,17.613249,27.551838
22.373886,17.602484,27.603899
22.401989,17.577017,27.551838
22.402573,17.636578,27.603899
22.373886,17.602484,27.603899
22.402573,17.636578,27.603899
22.357803,17.671513,27.656548
22.368923,17.543127,27.551838
22.401989,17.577017,27.551838
22.373886,17.602484,27.603899
22.411480,17.498430,27.429428
22.401989,17.577017,27.551838
22.368923,17.543127,27.551838
22.432474,17.613249,27.551838
22.460211,17.651623,27.551838
22.428675,17.672688,27.603899
22.481133,17.575287,27.429428
22.460211,17.651623,27.551838
22.432474,17.613249,27.551838
22.432474,17.613249,27.551838
22.401989,17.577017,27.551838
22.447723,17.535576,27.429428
22.401989,17.577017,27.551838
22.432474,17.613249,27.551838
22.402573,17.636578,27.603899
22.342772,17.570595,27.603899
22.309397,17.541080,27.603899
22.368923,17.543127,27.551838
22.428675,17.672688,27.603899
22.460211,17.651623,27.551838
22.485052,17.691935,27.551838
22.242342,17.379311,27.429428
22.287804,17.404331,27.429428
22.256086,17.457272,27.551838
22.309397,17.541080,27.603899
22.342772,17.570595,27.603899
22.303616,17.611723,27.656548
22.331306,17.432629,27.429428
22.287804,17.404331,27.429428
22.314611,17.359573,27.299927
22.265779,17.332703,27.299927
22.242342,17.379311,27.429428
22.215105,17.309500,27.299927
22.331306,17.432629,27.429428
22.372606,17.464052,27.429428
22.333456,17.511763,27.551838
22.361338,17.389967,27.299927
22.372606,17.464052,27.429428
22.331306,17.432629,27.429428
22.287804,17.404331,27.429428
22.242342,17.379311,27.429428
22.265779,17.332703,27.299927
22.287804,17.404331,27.429428
22.331306,17.432629,27.429428
22.295774,17.483091,27.551838
22.265779,17.332703,27.299927
22.314611,17.359573,27.299927
22.287804,17.404331,27.429428
22.314611,17.359573,27.299927
22.265779,17.332703,27.299927
22.286961,17.290573,27.167738
22.361338,17.389967,27.299927
22.405695,17.423719,27.299927
22.372606,17.464052,27.429428
22.405695,17.423719,27.299927
22.361338,17.389967,27.299927
22.388475,17.351406,27.167738
22.314611,17.359573,27.299927
22.338837,17.319117,27.167738
22.361338,17.389967,27.299927
22.314611,17.359573,27.299927
22.361338,17.389967,27.299927
22.331306,17.432629,27.429428
22.215105,17.309500,27.299927
22.233130,17.265926,27.167738
22.265779,17.332703,27.299927
22.372606,17.464052,27.429428
22.405695,17.423719,27.299927
22.447454,17.460646,27.299927
22.411480,17.498430,27.429428
22.447723,17.535576,27.429428
22.401989,17.577017,27.551838
22.447723,17.535576,27.429428
22.411480,17.498430,27.429428
22.447454,17.460646,27.299927
22.481133,17.575287,27.429428
22.511534,17.617350,27.429428
22.460211,17.651623,27.551838
22.511534,17.617350,27.429428
22.481133,17.575287,27.429428
22.522268,17.543203,27.299927
22.447723,17.535576,27.429428
22.486380,17.500546,27.299927
22.481133,17.575287,27.429428
22.447723,17.535576,27.429428
22.481133,17.575287,27.429428
22.432474,17.613249,27.551838
22.447454,17.460646,27.299927
22.486380,17.500546,27.299927
22.447723,17.535576,27.429428
22.486380,17.500546,27.299927
22.447454,17.460646,27.299927
22.479965,17.426495,27.167738
22.522268,17.543203,27.299927
22.554920,17.588383,27.299927
22.511534,17.617350,27.429428
22.554920,17.588383,27.299927
22.522268,17.543203,27.299927
22.559446,17.514204,27.167738
22.486380,17.500546,27.299927
22.521320,17.468885,27.167738
22.522268,17.543203,27.299927
22.486380,17.500546,27.299927
22.522268,17.543203,27.299927
22.481133,17.575287,27.429428
22.411480,17.498430,27.429428
22.372606,17.464052,27.429428
22.447454,17.460646,27.299927
22.511534,17.617350,27.429428
22.554920,17.588383,27.299927
22.584160,17.635838,27.299927
22.405695,17.423719,27.299927
22.435600,17.387264,27.167738
22.447454,17.460646,27.299927
22.372606,17.464052,27.429428
22.411480,17.498430,27.429428
22.368923,17.543127,27.551838
22.127174,17.398226,27.551838
22.195162,17.357706,27.429428
22.171558,17.414728,27.551838
22.460211,17.651623,27.551838
22.511534,17.617350,27.429428
22.538757,17.661531,27.429428
22.452049,17.710621,27.603899
22.472574,17.750172,27.603899
22.421238,17.774446,27.656548
22.472574,17.750172,27.603899
22.452049,17.710621,27.603899
22.485052,17.691935,27.551838
22.490131,17.791124,27.603899
22.504635,17.833260,27.603899
22.450293,17.849739,27.656548
22.504635,17.833260,27.603899
22.490131,17.791124,27.603899
22.525520,17.777481,27.551838
22.472574,17.750172,27.603899
22.506861,17.733963,27.551838
22.490131,17.791124,27.603899
22.472574,17.750172,27.603899
22.490131,17.791124,27.603899
22.437151,17.811558,27.656548
22.485052,17.691935,27.551838
22.506861,17.733963,27.551838
22.472574,17.750172,27.603899
22.562658,17.707598,27.429428
22.525520,17.777481,27.551838
22.506861,17.733963,27.551838
22.525520,17.777481,27.551838
22.540926,17.822256,27.551838
22.504635,17.833260,27.603899
22.599989,17.804361,27.429428
22.552996,17.868044,27.551838
22.540926,17.822256,27.551838
22.540926,17.822256,27.551838
22.525520,17.777481,27.551838
22.583105,17.755293,27.429428
22.506861,17.733963,27.551838
22.525520,17.777481,27.551838
22.490131,17.791124,27.603899
22.452049,17.710621,27.603899
22.428675,17.672688,27.603899
22.485052,17.691935,27.551838
22.504635,17.833260,27.603899
22.540926,17.822256,27.551838
22.552996,17.868044,27.551838
22.515991,17.876347,27.603899
22.524151,17.920155,27.603899
22.467978,17.928484,27.656548
22.561665,17.914595,27.551838
22.529060,17.964445,27.603899
22.524151,17.920155,27.603899
22.529060,17.964445,27.603899
22.530703,18.008978,27.603897
22.473917,18.008978,27.656546
22.566883,17.961658,27.551838
22.530703,18.008978,27.603897
22.529060,17.964445,27.603899
22.524151,17.920155,27.603899
22.515991,17.876347,27.603899
22.552996,17.868044,27.551838
22.524151,17.920155,27.603899
22.529060,17.964445,27.603899
22.472429,17.968622,27.656548
22.552996,17.868044,27.551838
22.561665,17.914595,27.551838
22.524151,17.920155,27.603899
